fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.4369895736948386,-0.31821007461991746,1.1177645857248266,0.04824115784938792,0.13075560562653504,2.1068177503189833,1.8858145934094654,0.7570910720987564,-1.509161757240735,-0.41804196846856223,-1.246014950871073
-0.7733953865887198,1.1725982969510507,-1.1567262960458684,-0.3883185654244352,-0.14319518252270805,-0.2691388527371128,0.2490744952941732,-0.0873996752223993,0.5133751537897839,-0.5371764777536091,-0.5963208909922849
-0.3699337331608668,-1.6683761469860772,0.4974488906964552,-0.5338384731823762,-0.8807549967706705,0.6812437884853257,0.43792912199978384,0.17650368331544353,0.6438614061143336,0.29676508724171824,1.5383881628951575
-0.9463075237720852,0.9756990780643189,-1.0016473722887755,0.8849806274575487,-0.438219108221893,-0.7443301733483321,-0.9470048071746943,-1.8080495728893455,0.7743476584388833,-0.8350127509662256,2.0024553485228624
-0.7733953865887198,1.5663967347245142,-1.4151911689743564,-0.024518796029582658,-0.41714597067195114,-0.839368437470576,-0.8211017227042872,0.07094233990030639,1.1005632892502561,-0.5967437323961319,-0.781947765243368
1.1286381224283013,-0.5432377533476106,0.8592997127963385,-0.09727874990855323,2.6595321116195487,-1.0294449657150637,-1.0729078916451014,1.3904591325896378,-0.7914873694557131,-0.17977294989846854,-0.8747612023689086
-1.5803186934444255,0.07558836315354617,-1.208419270631566,-0.6065984270613468,-0.817535584120845,-1.0294449657150637,-1.0414321205274997,-1.3541357962042206,2.6663983171448526,-0.47760922311108567,0.888694103016371
-1.1192196609554506,0.6381575599727792,-0.32963870267470663,-0.5338384731823762,-0.14319518252270805,-0.17410058861486896,-0.47486824041066766,0.06566427272957298,1.8182376770352782,-0.0010711859708982354,-0.5963208909922849
-1.2344944190776943,-0.937036191121074,-0.1745597789176138,-0.24279865766649406,0.15182874317647685,0.3010907319963503,-0.1286347581170481,-1.1430131093738878,1.6877514247107284,-0.5371764777536091,1.1671344143929931
0.03352792026698617,0.5256437206089325,-0.9499543977030779,-0.24279865766649406,-0.07997576987288266,-0.45921538098160053,1.948766135644669,-0.19296101863759502,-1.0524598741048126,-0.0010711859708982354,-0.5963208909922849
2.1661109455284935,-0.7120085123933804,1.2728435094819195,-0.3883185654244352,0.08860933052665144,-0.07906232449262511,0.2490744952941732,1.7071431628351077,-1.8353773880521107,-0.0010711859708982354,-0.2250671424901222
-0.658120628466476,-0.937036191121074,0.9626856619677339,-0.3155586115454646,-0.29070714537230063,0.7762820526075696,-0.06568321588184457,-0.752436138737857,0.5786182799520573,1.1307066522370457,0.5174403545142066
-1.349769177199938,-0.14943931557414733,-1.4151911689743564,-0.8248782886982583,-0.6489504837213108,-0.07906232449262511,-0.6322470959986766,-1.2063499154229818,0.3176457753029579,-1.2519835334638894,-0.8747612023689086
-1.0039449028332073,1.1725982969510507,-1.311805219802961,3.904518713434825,0.7208034570249049,4.957965673986299,2.4523784735262972,1.3904591325896378,1.0353201630879827,-0.7754454963237022,-0.5035074538667442
2.627209978017469,-0.14943931557414733,1.4279224332390126,0.19376106560732875,-0.33285342047218425,-0.839368437470576,-0.6951986382338801,1.770479968884143,-1.4439186310784615,0.11806332331414862,0.4246269173886659
0.4369895736948386,-1.2745777092126138,0.3423699669393625,-0.3883185654244352,-0.5014385208717184,-0.36417711685935666,-0.6637228671162783,-0.8474413478114686,-0.3347854863197906,1.0711393975945223,1.1671344143929931
0.09116529932810781,-0.7120085123933804,0.6525278144535482,2.7403594513712966,-0.7964624465709033,-1.2195214939595513,-1.135859433880305,-0.5835379892736259,-0.2042992339952409,-0.5967437323961319,1.4455747257696168
1.013363364306057,2.2977366905895176,-0.27794572808900897,0.6303207888811518,0.36256011867589455,-0.45921538098160053,1.25629917105743,2.2349498799107934,0.7743476584388833,-0.1202056952559451,0.7958806658908303
0.6675390899393262,-0.3744669943018405,-0.1745597789176138,0.12100111172835849,0.08860933052665144,-0.17410058861486896,-0.06568321588184457,0.6515297286836192,-1.2481892525916356,0.47546685116928855,-0.41069401674120354
1.3015502596116661,-1.3870915485764603,0.6008348398678506,9.434275208236583,-0.39607283312200936,-0.9344067015928198,-0.7266744093514819,3.0794406272320076,-1.2481892525916356,-0.0010711859708982354,-1.1532015137455323
-0.7157580075275981,0.3568729615631624,-1.3634981943886588,-0.024518796029582658,-0.22748773272247524,0.39612899611859415,1.2248233999398281,0.3665141014627255,1.5572651723861786,-0.41804196846856223,-0.5963208909922849
-0.7157580075275981,-1.7246330666680005,1.1177645857248266,-0.5338384731823762,-1.028266959620263,-0.7443301733483321,-0.8840532649394907,-1.7552689011817768,0.5133751537897839,-0.5967437323961319,1.816828474271781
-0.02410945879413546,-1.3870915485764603,1.0660716111391288,-0.3155586115454646,0.10968246807659325,-0.9344067015928198,-1.0729078916451014,-1.4174726022533146,-0.3347854863197906,-0.23934020454099195,1.816828474271781
0.9557259852449353,0.3568729615631624,0.18729104318226955,-0.24279865766649406,0.04646305542676785,0.9663585808520573,0.5008806642349873,1.3904591325896378,-0.8567304956179865,-0.17977294989846854,-0.2250671424901222
0.6099017108782046,-1.4433484682583837,1.3245364840676173,-0.09727874990855323,-0.29070714537230063,-0.9344067015928198,-0.8840532649394907,-0.29852236205273214,-0.7262442432934368,2.7985897822276997,1.4455747257696168
0.09116529932810781,-1.162063869848767,0.7559137636249432,-0.1700387037875238,-0.26963400782235886,-0.36417711685935666,-0.852577493821889,-1.2802428558136012,-1.117703000267086,0.29676508724171824,1.2599478515185354
0.379352194633717,-0.48698083366568723,1.1177645857248266,-0.09727874990855323,-0.20641459517253344,0.9663585808520573,2.3579511601734917,0.5459683852684821,-0.5305148648066137,-0.47760922311108567,-1.1532015137455323
-0.19702159597750138,0.41312988124508576,-0.27794572808900897,-0.3155586115454646,-0.16426832007264985,0.8713203167298135,1.8543388222918638,-0.33546883224804186,-0.0738129816706912,-1.0137145148937958,-0.5035074538667442
0.6675390899393262,0.13184528283546953,1.996545153681686,-0.1700387037875238,6.305184907759476,-0.36417711685935666,-0.286013613705057,0.7570910720987564,-0.9219736217802628,0.0584960686716252,-0.781947765243368
1.8779240502228844,-1.162063869848767,1.4279224332390126,0.19376106560732875,-0.14319518252270805,1.821702957952252,0.6582595198229962,1.812704506250245,0.056673270653858514,1.5476774347347095,0.33181348026312524
0.7251764690004477,0.18810220251739293,0.18729104318226955,0.19376106560732875,0.025389917876826054,-0.07906232449262511,-0.0027316736466410185,0.5987490569760506,-1.313432378753912,1.5476774347347095,-0.41069401674120354
0.03352792026698617,0.6944144796547026,1.6863873061675,-0.3155586115454646,0.5100720815254851,-0.36417711685935666,1.382202255527837,0.28206502673058065,-0.7262442432934368,-0.8350127509662256,-1.1532015137455323
-0.08174683785525812,-1.6121192273041538,0.3423699669393625,1.8672400048236504,-0.5435847959716019,-0.7443301733483321,-0.7581501804690836,0.3348456984381492,-0.5957579909688872,1.6668119440197557,0.4246269173886659
1.3591876386727877,-0.3744669943018405,0.6008348398678506,-0.3883185654244352,-0.5646579335215437,-0.839368437470576,-0.9784805782922961,0.7043104003911878,-0.8567304956179865,-0.23934020454099195,-0.8747612023689086
-0.5428458703442322,-0.2056962352560707,-0.0194808551605208,-0.3155586115454646,-0.353926558022126,-0.17410058861486896,-0.6637228671162783,-1.5230339456684518,0.2524026491406845,-0.17977294989846854,1.4455747257696168
0.14880267838922945,-0.8807792714391506,1.9448521790959885,2.8131194052502675,-0.16426832007264985,-1.2195214939595513,-1.1988109761155084,0.7412568705864975,-0.2695423601575143,-0.47760922311108567,0.5174403545142066
-0.8310327656498414,0.07558836315354617,-1.208419270631566,0.3392809733652699,-0.22748773272247524,-0.839368437470576,-0.6007713248810748,1.0209944306366578,2.4706689386580267,1.488110180092186,-0.9675746394944493
-0.6004832494053544,0.3568729615631624,-0.07117382974621846,-0.3883185654244352,-0.16426832007264985,0.11101420375186259,1.8228630511742618,-0.48853278020001417,-0.2042992339952409,-0.8350127509662256,-0.5035074538667442
-0.7733953865887198,0.300616041881239,0.032212119425176856,1.648960143186739,-0.05890263232294085,-0.36417711685935666,0.7212110620581998,-0.22990748883284615,0.056673270653858514,0.23719783259919483,0.5174403545142066
-0.4275711122219889,-1.3308346288945372,1.1177645857248266,0.12100111172835849,0.08860933052665144,0.8713203167298135,0.43792912199978384,0.17650368331544353,-0.008569855508414893,-0.2989074591835154,-0.31788057961566285
-0.6004832494053544,0.13184528283546953,-1.3634981943886588,-0.5338384731823762,0.10968246807659325,-0.6492919092260883,-0.9784805782922961,-0.8579974821529941,0.2524026491406845,-0.47760922311108567,0.5174403545142066
-2.099055104994522,0.41312988124508576,-0.5364106010174969,-0.1700387037875238,-0.6278773461713711,0.11101420375186259,1.8858145934094654,-1.881942513279965,3.5145589572544242,-0.3584747138260388,2.2808956598994863
-0.31229635409974515,0.41312988124508576,-0.07117382974621846,-0.3883185654244352,-0.16426832007264985,1.4415499014632764,2.6727088713495095,-0.2879662277112067,-0.6610011171311634,-0.8350127509662256,-0.5035074538667442
1.1862755014894228,-0.48698083366568723,2.358395975781569,2.922259336068723,-0.29070714537230063,2.1068177503189833,0.9415414598814122,1.1793364457593634,-0.9219736217802628,1.1307066522370457,1.4455747257696168
-0.3699337331608668,1.3976259756787441,0.7559137636249432,-0.46107851930340576,0.08860933052665144,-0.7443301733483321,1.25629917105743,-0.4568643771754379,-0.5305148648066137,-0.41804196846856223,-0.8747612023689086
-0.5428458703442322,0.9756990780643189,-1.4151911689743564,-0.46107851930340576,-0.24856087027241705,-0.45921538098160053,-0.3804409270578623,0.5459683852684821,1.2962926677370792,-0.5967437323961319,-0.9675746394944493
0.840451227122692,1.988323632338939,-0.12286680433191612,-0.024518796029582658,0.34148698112595277,1.821702957952252,3.4281273781719523,2.2349498799107934,0.6438614061143336,0.0584960686716252,0.7030672287652879
1.8779240502228844,0.0193314434716228,1.996545153681686,0.8122206735785782,0.699730319474963,-0.9344067015928198,-1.0099563494098978,0.5459683852684821,-1.7048911357275611,0.47546685116928855,0.9815075401419117
-0.7733953865887198,-0.5432377533476106,0.1355980685965719,-0.3883185654244352,-0.05890263232294085,-0.9344067015928198,-0.22306207146985343,-1.7447127668402516,0.12191639681613481,-1.192416278821366,1.352761288644076
0.2640774365114737,-0.3744669943018405,0.9109926873820362,0.04824115784938792,-0.48036538332177653,-0.839368437470576,-0.8840532649394907,-1.0902324376663193,0.056673270653858514,0.7733031243819057,3.301843468280437
0.5522643318170829,-1.4433484682583837,0.7042207890392456,-0.3883185654244352,0.06753619297670965,-0.9344067015928198,-0.9470048071746943,0.6515297286836192,-0.2042992339952409,0.23719783259919483,-0.6891343281178273
0.09116529932810781,-1.780889986349924,1.2728435094819195,-0.46107851930340576,0.04646305542676785,-0.6492919092260883,-0.7266744093514819,-0.1507364812714933,0.3176457753029579,0.0584960686716252,-0.039440268239039164
2.569572598956347,-1.2745777092126138,2.4100889503672667,0.04824115784938792,0.15182874317647685,-0.6492919092260883,-0.569295553763473,1.3904591325896378,-0.7262442432934368,0.6541686150968589,0.33181348026312524
0.2640774365114737,-0.6557515927114573,1.8931592045102907,-0.24279865766649406,0.10968246807659325,-0.6492919092260883,-0.1286347581170481,0.9682137589290892,1.4920220462239053,-0.0010711859708982354,0.053373168886501524
0.379352194633717,1.4538828953606675,-0.1745597789176138,-0.6065984270613468,-0.20641459517253344,-0.5542536451038443,-0.7896259515866854,0.08149847424183183,-0.1390561078329646,0.0584960686716252,-0.41069401674120354
0.32171481557259535,-0.7120085123933804,0.2389840177679672,2.231039774218503,-0.016756357223057544,-0.5542536451038443,0.028744097470960756,1.232117117466932,0.44813202762750765,0.6541686150968589,0.053373168886501524
1.0710007433671787,-0.7120085123933804,0.6525278144535482,-0.024518796029582658,-0.41714597067195114,2.391932542685715,0.2490744952941732,0.40873863882876865,0.44813202762750765,1.1902739068795691,0.053373168886501524
0.6099017108782046,-0.14943931557414733,0.3423699669393625,0.775840696639093,-0.1221220449727683,-1.0294449657150637,-1.0099563494098978,1.0209944306366578,-0.1390561078329646,-0.8350127509662256,0.23900004313758288
-1.1768570400165728,-0.7682654320753038,-1.0016473722887755,-0.6065984270613468,-0.45929224577183475,-1.2195214939595513,-0.8211017227042872,-0.7207677357133393,0.1871595229784082,-0.47760922311108567,-0.9675746394944493
-1.061582281894329,0.46938680092700913,-1.4151911689743564,-0.24279865766649406,0.15182874317647685,3.0572003915414223,0.40645335088218204,-0.7154896685425473,1.9487239293598277,0.23719783259919483,0.9815075401419117
-1.1768570400165728,-0.937036191121074,-0.4330246518461018,0.48480088112321107,-0.26963400782235886,-0.07906232449262511,-0.22306207146985343,-0.6152063922981436,1.622508298548455,-0.8350127509662256,2.095268785648403
1.7626492921006411,-1.499605387940307,0.8592997127963385,0.775840696639093,-0.353926558022126,-0.9344067015928198,-0.852577493821889,0.9682137589290892,-1.2481892525916356,0.9520048883094754,-1.06038807661999
-1.4074065562610598,-0.740136972234342,-0.7431824993602875,-0.09727874990855323,-0.6700236212712548,-0.17410058861486896,-0.569295553763473,-1.6602636921081653,2.013967055522104,0.0584960686716252,1.816828474271781
0.14880267838922945,0.8913136985414345,-0.8982614231173803,-0.6793583809403172,0.08860933052665144,-1.2195214939595513,-1.0729078916451014,0.3612360342919335,-0.008569855508414893,-0.06063844061342166,-0.8283544838061374
1.820286671161763,-0.43072391398376386,1.1694575603105242,0.3392809733652699,-0.20641459517253344,0.3010907319963503,0.028744097470960756,1.8654851779578134,-0.3347854863197906,2.679455272942654,0.5174403545142066
-1.2344944190776943,-0.7682654320753038,0.8076067382106409,-0.3883185654244352,-0.353926558022126,-0.17410058861486896,-0.6951986382338801,-1.311911258838119,0.904833910763433,1.2498411615220926,0.7030672287652879
-0.9463075237720852,-1.3870915485764603,0.032212119425176856,-0.09727874990855323,-1.597241673468691,1.9167412220744957,1.6969599667038548,-3.2331277089938726,-0.3347854863197906,-1.6093870613190295,1.1671344143929931
-0.48520849128311055,-0.09318239589222395,-1.311805219802961,-0.6065984270613468,-0.07997576987288266,-0.2691388527371128,-0.47486824041066766,-0.7313238700548061,0.3176457753029579,-0.7158782416811788,0.053373168886501524
1.8779240502228844,-0.599494673029534,1.3245364840676173,0.5575608350021813,0.36256011867589455,1.6316264297077643,1.6340084244686512,2.2349498799107934,-0.7262442432934368,1.7263791986622792,-1.1532015137455323
-0.8886701447109635,1.4538828953606675,-1.4151911689743564,-0.09727874990855323,0.34148698112595277,-0.17410058861486896,-0.5063440115282695,-0.0873996752223993,1.3615357938993555,-0.6563109870386553,0.23900004313758288
0.32171481557259535,-0.9932931108029973,0.6525278144535482,0.775840696639093,0.46792580642560355,-0.36417711685935666,-0.6951986382338801,-0.6732651311765041,-0.5305148648066137,0.23719783259919483,1.4455747257696168
0.7251764690004477,0.8631852387004728,-0.1745597789176138,-0.24279865766649406,-0.016756357223057544,-1.0294449657150637,-0.569295553763473,1.0737751023442264,-1.117703000267086,-0.3584747138260388,-0.2250671424901222
-1.061582281894329,-1.0495500304849203,-0.0194808551605208,0.19376106560732875,-0.438219108221893,-0.7443301733483321,-0.06568321588184457,-1.5441462143515026,-0.6610011171311634,-0.5967437323961319,1.4455747257696168
0.2640774365114737,-0.48698083366568723,1.1177645857248266,0.19376106560732875,-0.10104890742282445,0.20605246787410644,2.043193448997474,0.7570910720987564,-0.0738129816706912,-0.3584747138260388,-0.8747612023689086
-1.2921317981388165,-0.8245223517572272,-0.6397965501888923,-0.5338384731823762,-0.33285342047218425,-0.9344067015928198,-0.852577493821889,-0.6679870640057121,0.7091045322766071,-0.5371764777536091,-0.9675746394944493
